42.762,-0.00457764,-0.00213623,0,0.00610352
42.768,-0.00274658,-0.00610352,-0.000610352,0.0128174
42.774,-0.00823975,-0.00549316,-0.00366211,0.0100708
42.78,-0.00671387,-0.00701904,0.000305176,0.00732422
42.786,-0.00488281,-0.00396729,0,0.00549316
42.792,-0.00518799,-0.00457764,0.000915527,0.00518799
42.798,-0.0106812,0.000915527,-0.00701904,0.00518799
42.804,-0.0109863,-0.000305176,0.000305176,0.00671387
42.81,-0.00335693,-0.00671387,-0.00579834,0.00549316
42.816,-0.00427246,-0.00274658,-0.00488281,0.00946045
42.822,-0.00549316,-0.00305176,0.00244141,0.0119019
42.828,-0.00640869,-0.00396729,0.000610352,0.00823975
42.834,-0.0143433,-0.00518799,-0.00457764,0.0128174
42.84,-0.0125122,-0.00335693,-0.00213623,0.00640869
42.846,-0.00274658,-0.00579834,-0.00213623,0.00701904
42.852,0.000915527,-0.0012207,-0.00488281,-0.00701904
42.858,-0.00305176,-0.00518799,-0.00457764,-0.00183105
42.864,-0.00366211,-0.00335693,0.00305176,0.00427246
42.87,-0.00793457,-0.00274658,-0.00183105,0.0115967
42.876,-0.00518799,0,-0.00152588,0.0192261
42.882,-0.0088501,-0.00366211,-0.00335693,0.0177002
42.888,-0.00396729,-0.00579834,0.0012207,0.0143433
42.894,-0.00915527,-0.00457764,-0.00244141,0.00579834
42.9,-0.00457764,-0.00152588,-0.00213623,0.000610352
42.906,-0.00732422,-0.00274658,0,0.0012207
42.912,-0.012207,-0.00427246,-0.00427246,0.0012207
42.918,-0.00671387,-0.00488281,0.00183105,0.0109863
42.924,-0.00549316,-0.00274658,0.0012207,0.00579834
42.93,-0.000915527,-0.00518799,-0.00396729,0.00579834
42.936,-0.00854492,-0.00183105,-0.00305176,0.00671387
42.942,-0.00457764,-0.00549316,-0.00335693,0.00579834
42.948,-0.00274658,-0.00518799,-0.00152588,0.00732422
42.954,-0.00671387,-0.00396729,0.00152588,0.0115967
42.96,0.000305176,-0.00610352,0.0012207,0.0115967
42.966,-0.00854492,-0.000915527,-0.00274658,0.00823975
42.972,-0.00671387,-0.00305176,-0.00518799,0.00488281
42.978,-0.0152588,0.000915527,-0.00274658,0.00488281
42.984,-0.0100708,-0.00732422,-0.000305176,0.00549316
42.99,0.00457764,-0.0088501,-0.00488281,0.00854492
42.996,-0.0088501,-0.00213623,0.00152588,0.00549316
43.002,-0.00305176,-0.00335693,-0.00579834,0.00854492
43.008,-0.00579834,-0.00640869,-0.00457764,0.00701904
43.014,-0.0152588,-0.0012207,-0.00305176,0.00427246
43.02,-0.00946045,0.000305176,0.00274658,0.00762939
43.026,-0.00457764,-0.00213623,0.000305176,0.00793457
43.032,-0.00518799,-0.00579834,-0.00549316,0.000305176
43.038,-0.00427246,-0.00518799,-0.00244141,0.012207
43.044,0.00183105,-0.00518799,-0.00305176,0.00854492
43.05,-0.00579834,-0.00396729,-0.00213623,0.00976563
43.056,-0.0125122,-0.00335693,-0.00152588,0.0109863
43.062,-0.00793457,-0.00518799,0.000610352,0.00793457
43.068,-0.00671387,-0.00518799,-0.0012207,0.00518799
43.074,-0.00823975,-0.00244141,-0.00640869,0.0106812
43.08,-0.00183105,-0.00305176,-0.00152588,0.00671387
43.086,-0.0012207,-0.00305176,-0.00152588,0.00213623
43.092,-0.00610352,-0.00610352,-0.00213623,0.00793457
43.098,-0.00762939,-0.00213623,0.000610352,0.00762939
43.104,-0.00518799,-0.00396729,-0.00366211,0.00488281
43.11,-0.00946045,-0.00488281,-0.00457764,0.00549316
43.116,-0.0112915,-0.00213623,-0.0012207,0.00732422
43.122,0.000305176,-0.00457764,0.0012207,0.00640869
43.128,-0.00152588,-0.00610352,-0.00396729,0.00732422
43.134,-0.0131226,-0.000915527,-0.00213623,0.0119019
43.14,-0.00396729,-0.00640869,0.000915527,0.0106812
43.146,-0.00457764,-0.00457764,-0.00213623,0.00549316
43.152,-0.0100708,-0.00366211,-0.000610352,0.00854492
43.158,-0.0119019,-0.00213623,-0.00366211,0.00946045
43.164,-0.00335693,-0.000610352,-0.00579834,0.00427246
43.17,-0.000610352,-0.00427246,-0.00640869,0.00610352
43.176,-0.00152588,-0.00488281,-0.0012207,0.00701904
43.182,-0.00488281,-0.00396729,0.000305176,0.00610352
43.188,-0.00793457,-0.00274658,-0.00366211,0.00579834
43.194,-0.00610352,-0.00244141,-0.00213623,0.00762939
43.2,-0.00579834,-0.00244141,-0.00183105,0.00762939
43.206,-0.000610352,-0.00762939,-0.00183105,0.00762939
43.212,-0.00793457,-0.00488281,-0.00213623,0.00793457
43.218,-0.00915527,-0.00213623,-0.00366211,0.00946045
43.224,-0.00610352,-0.00335693,-0.00213623,0.00457764
43.23,-0.00335693,-0.00335693,0.00335693,0.0109863
43.236,-0.00854492,-0.00213623,0.00213623,0.00610352
43.242,-0.00976563,-0.00549316,0.000610352,0.00518799
43.248,-0.0131226,-0.00518799,-0.00427246,0.00854492
43.254,-0.012207,0.000305176,-0.00701904,0.0128174
43.26,0.000305176,-0.00244141,-0.00457764,0.0100708
43.266,0.000610352,-0.00244141,-0.00305176,0.0088501
43.272,-0.00793457,0,0.00274658,0.00762939
43.278,-0.000610352,-0.00518799,0.00427246,0.00793457
43.284,-0.00335693,-0.00671387,-0.000915527,0.00335693
43.29,-0.00518799,-0.00396729,0.00183105,0.00579834
43.296,-0.0100708,-0.00579834,-0.00366211,0.00610352
43.302,-0.00457764,-0.00213623,-0.00274658,0.00518799
43.308,-0.00579834,-0.00518799,-0.00396729,0.0115967
43.314,-0.00549316,-0.00427246,-0.00610352,0.0100708
43.32,-0.00732422,-0.00366211,-0.00152588,0.00793457
43.326,-0.00274658,-0.00274658,-0.00244141,0.00579834
43.332,-0.00549316,-0.00305176,-0.00335693,0.00854492
43.338,-0.010376,-0.00335693,-0.000610352,0.00396729
43.344,-0.00335693,-0.00671387,-0.00427246,0.00427246
43.35,-0.000915527,0.000610352,-0.0012207,0.00762939
43.356,-0.00610352,-0.00183105,0.00183105,0.00396729
43.362,-0.00610352,-0.00488281,-0.0012207,0.00671387
43.368,-0.00335693,-0.00396729,-0.00701904,0.012207
43.374,-0.00671387,-0.0012207,-0.00305176,0.00976563
43.38,-0.0088501,-0.000915527,0,0.0106812
43.386,-0.00610352,-0.00579834,0.000610352,0.00701904
43.392,-0.0100708,-0.00244141,0,0.00518799
43.398,-0.00213623,-0.00518799,-0.0012207,0.00488281
43.404,-0.0106812,-0.00152588,-0.000915527,0.00335693
43.41,-0.00274658,-0.00610352,-0.00366211,0.00457764
43.416,-0.00396729,-0.0012207,0.000610352,0.00793457
43.422,-0.00213623,-0.00366211,-0.00213623,0.00671387
43.428,-0.00305176,-0.00976563,-0.00396729,0.0109863
43.434,-0.00671387,-0.00213623,-0.00274658,0.0109863
43.44,-0.00305176,-0.00183105,-0.000610352,0.00762939
43.446,-0.00488281,-0.000915527,0.00427246,0.0088501
43.452,-0.00915527,-0.00305176,0.00274658,0.0125122
43.458,-0.00732422,-0.00244141,-0.000610352,0.0115967
43.464,-0.0152588,-0.00274658,-0.00213623,0.00793457
43.47,-0.00640869,-0.00183105,-0.00244141,0.00488281
43.476,-0.00640869,0.000915527,-0.00305176,0.00732422
43.482,-0.000610352,0.000610352,0.00366211,0.00457764
43.488,-0.00396729,-0.00610352,-0.0012207,0.0088501
43.494,-0.00518799,-0.00640869,0,0.0100708
43.5,-0.0088501,-0.00488281,0,0.00305176
43.506,-0.00823975,-0.00305176,-0.00305176,0.00823975
43.512,-0.00305176,-0.00152588,-0.00183105,0.00762939
43.518,-0.00854492,-0.00396729,-0.00305176,0.00946045
43.524,-0.00366211,-0.00701904,-0.000610352,0.00762939
43.53,0.000305176,-0.00244141,-0.00579834,0.0125122
43.536,-0.00854492,-0.00305176,-0.00366211,0.0100708
43.542,-0.00396729,-0.000305176,0.00183105,0.00610352
43.548,-0.00488281,-0.00366211,-0.00244141,0.00701904
43.554,-0.00610352,-0.00244141,-0.00183105,0.0115967
43.56,-0.00488281,-0.000610352,-0.00335693,0.00427246
43.566,-0.00305176,-0.00152588,0,0.00457764
43.572,-0.00396729,-0.00518799,-0.000915527,0.00976563
43.578,-0.00854492,-0.00518799,-0.00183105,0.0119019
43.584,-0.00762939,-0.00762939,-0.00305176,0.0146484
43.59,-0.00518799,-0.00305176,-0.0088501,0.00946045
43.596,-0.010376,-0.000915527,-0.000305176,-0.00152588
43.602,-0.00671387,-0.00366211,-0.00518799,-0.00518799
43.608,0.000305176,-0.00274658,0.00183105,-0.00183105
43.614,-0.00671387,-0.00610352,-0.00518799,0.00396729
43.62,-0.00213623,-0.000610352,-0.00274658,0.0146484
43.626,-0.00244141,-0.00366211,-0.00366211,0.0231934
43.632,-0.00976563,-0.00579834,0.000305176,0.0198364
43.638,-0.00976563,-0.00274658,0.0012207,0.00823975
43.644,-0.00335693,-0.000305176,-0.00183105,0.00305176
43.65,-0.00854492,-0.00427246,-0.00244141,0.000610352
43.656,-0.00915527,-0.000915527,0.00152588,-0.000305176
43.662,-0.00274658,-0.00579834,-0.00213623,0.00366211
43.668,-0.00305176,-0.00457764,-0.00213623,0.00793457
43.674,-0.00274658,-0.000915527,0,0.00640869
43.68,-0.0112915,-0.00427246,-0.00183105,0.00579834
43.686,-0.00518799,-0.00640869,-0.00152588,0.00915527
43.692,-0.0012207,-0.00457764,-0.00854492,0.00366211
43.698,-0.00366211,-0.00244141,-0.00671387,0.0112915
43.704,-0.00244141,-0.00183105,0.00396729,0.0109863
43.71,-0.00823975,-0.00915527,0.000610352,0.00762939
43.716,-0.00823975,-0.000915527,0.00213623,0.0100708
43.722,-0.00396729,-0.00152588,-0.00305176,0.00427246
43.728,-0.00671387,-0.00579834,-0.00244141,0.00549316
43.734,-0.00671387,-0.00762939,-0.00335693,0.00549316
43.74,-0.00427246,-0.00366211,-0.00335693,0.00854492
43.746,0,0.0012207,-0.00152588,0.0119019
43.752,-0.00244141,-0.00488281,-0.00244141,0.00549316
43.758,-0.00946045,-0.00701904,-0.00396729,0.00488281
43.764,-0.00610352,-0.00366211,-0.00244141,0.0088501
43.77,-0.00671387,-0.00213623,0.00183105,0.00427246
43.776,-0.00793457,-0.000305176,-0.00152588,0.00579834
43.782,0.000610352,-0.00396729,-0.00427246,0.010376
43.788,-0.00396729,-0.010376,-0.00427246,0.00732422
43.794,-0.0100708,-0.00335693,-0.00488281,0.00915527
43.8,-0.00793457,-0.00518799,-0.00152588,0.00823975
43.806,-0.00366211,-0.00396729,0.00335693,0.00701904
43.812,-0.00946045,-0.00549316,-0.00488281,0.00732422
43.818,-0.00396729,-0.00366211,-0.00183105,0.0106812
43.824,-0.00427246,-0.000915527,0.000915527,0.00488281
43.83,-0.0088501,-0.00488281,-0.00305176,0.00793457
43.836,-0.0109863,-0.00366211,-0.00305176,0.00915527
43.842,-0.00183105,-0.00793457,-0.00427246,0.0012207
43.848,-0.00518799,-0.00335693,-0.00183105,0.0112915
43.854,0.000915527,-0.00183105,-0.00183105,0.0140381
43.86,-0.00244141,0.000305176,0,0.00915527
43.866,-0.00823975,-0.00488281,0,0.00793457
43.872,-0.00946045,-0.00457764,0.000305176,0.00335693
43.878,-0.00305176,-0.000305176,-0.00244141,0.00579834
43.884,-0.00915527,-0.00488281,-0.00244141,0.0112915
43.89,-0.00701904,-0.0012207,-0.00823975,0.00915527
43.896,-0.00946045,-0.00213623,-0.00213623,0.0106812
43.902,-0.00396729,-0.00671387,-0.000305176,0.00854492
43.908,-0.00457764,-0.00183105,-0.00549316,0.0012207
43.914,-0.00488281,-0.00335693,-0.00244141,0.00762939
43.92,-0.010376,-0.00366211,-0.00579834,0.00762939
43.926,-0.0012207,-0.00396729,0,0.00640869
43.932,-0.00579834,-0.00396729,-0.00183105,0.00671387
43.938,-0.0119019,0.000915527,-0.00213623,0.00579834
43.944,-0.0115967,-0.00457764,-0.000305176,0.00396729
43.95,-0.00701904,-0.00671387,-0.000915527,0.00976563
43.956,-0.010376,-0.00701904,0.00244141,0.00732422
43.962,-0.00732422,0.00244141,-0.000915527,0.00732422
43.968,0,-0.00427246,0.000915527,0.00671387
43.974,-0.00152588,-0.00457764,0.000305176,0.00457764
43.98,0.000305176,-0.00488281,-0.00366211,0.00915527
43.986,0.000915527,-0.00457764,-0.00701904,0.00640869
43.992,-0.012207,-0.00396729,-0.0106812,0.00213623
43.998,-0.00823975,-0.00640869,-0.00793457,0.0112915
44.004,-0.0100708,-0.00457764,-0.00366211,0.00671387
44.01,-0.0119019,-0.00305176,0.000610352,0.00640869
44.016,-0.00701904,-0.0012207,0.000305176,0.00854492
44.022,0.00213623,0.000610352,0.00213623,0.00701904
44.028,-0.00518799,-0.00305176,-0.00274658,0.00488281
44.034,-0.00701904,-0.00427246,-0.00213623,0.00640869
44.04,-0.00671387,-0.00213623,-0.00213623,0.00640869
44.046,-0.00183105,-0.00305176,-0.00213623,0.00701904
44.052,-0.00396729,-0.00335693,-0.00366211,0.0109863
44.058,-0.0106812,-0.00518799,0.00305176,0.00701904
44.064,-0.0134277,-0.00427246,-0.00488281,0.010376
44.07,-0.00915527,-0.00244141,-0.00152588,0.00610352
44.076,-0.00793457,-0.00183105,-0.00183105,0.00823975
44.082,-0.00335693,-0.00427246,-0.00396729,0.00610352
44.088,0.000305176,-0.00640869,-0.00427246,0.0109863
44.094,-0.00732422,-0.00549316,-0.00396729,0.00640869
44.1,-0.00946045,-0.00305176,-0.00366211,0.00946045
44.106,-0.00610352,-0.0012207,-0.000610352,0.00732422
44.112,-0.00366211,-0.00366211,-0.000305176,0.00549316
44.118,-0.00671387,-0.00274658,0.00152588,0.00305176
44.124,-0.00488281,-0.00183105,-0.00305176,0.00396729
44.13,-0.010376,-0.00457764,-0.00457764,0.00457764
44.136,-0.0088501,-0.00427246,0.0012207,0.00701904
44.142,-0.00793457,-0.00579834,-0.00518799,0.00518799
44.148,-0.00152588,-0.00579834,0.00213623,0.00854492
44.154,-0.00579834,-0.00244141,0,0.00854492
44.16,-0.00762939,0.000305176,-0.00213623,0.00762939
44.166,-0.00823975,-0.00610352,-0.0012207,0.0112915
44.172,-0.00762939,-0.00762939,-0.0012207,0.00671387
44.178,-0.000610352,-0.00305176,-0.000305176,0.00610352
44.184,0.000610352,-0.00274658,-0.00213623,0.0012207
44.19,-0.00213623,-0.00610352,-0.00579834,0.010376
44.196,-0.0109863,-0.00427246,-0.00366211,0.010376
44.202,-0.00610352,-0.00183105,-0.00427246,0.00610352
44.208,-0.0012207,-0.00213623,-0.00244141,0.00335693
44.214,-0.00671387,-0.00305176,0.00183105,0.00671387
44.22,-0.00823975,-0.00610352,0.0012207,0.00793457
44.226,-0.00213623,-0.00213623,-0.00152588,0.00518799
44.232,-0.00976563,-0.00396729,-0.00762939,0.00701904
44.238,-0.010376,-0.000610352,-0.00274658,0.00610352
44.244,-0.00457764,-0.00274658,0.000610352,0.00976563
44.25,-0.0119019,-0.00671387,-0.0012207,0.00823975
44.256,-0.0125122,-0.00427246,-0.00457764,0.0106812
44.262,-0.00457764,-0.00305176,-0.00396729,0.00793457
44.268,-0.00671387,-0.00427246,0.000305176,0.00579834
44.274,-0.00610352,-0.00183105,0.00335693,0.00518799
44.28,-0.00335693,-0.00335693,-0.00488281,0.00823975
44.286,-0.00213623,-0.000305176,-0.00457764,0.0115967
44.292,-0.00366211,-0.00274658,-0.00183105,0.00671387
44.298,-0.00488281,-0.00457764,0.00213623,0.0106812
44.304,-0.00549316,-0.00488281,-0.000610352,0.00946045
44.31,-0.00610352,-0.00213623,-0.00183105,0.00946045
44.316,-0.00793457,-0.00244141,-0.00640869,0.00640869
44.322,0.0012207,-0.00213623,-0.00396729,-0.000610352
44.328,-0.00701904,-0.00488281,-0.00305176,-0.00427246
44.334,-0.0112915,-0.00366211,-0.00213623,0.00244141
44.34,0.000915527,-0.00183105,-0.000915527,0.00976563
44.346,-0.00701904,0.00152588,0.00152588,0.0204468
44.352,-0.00579834,-0.00488281,-0.00213623,0.0167847
44.358,-0.00579834,-0.00701904,-0.000915527,0.0170898
44.364,-0.00610352,-0.0012207,0.000610352,0.0143433
44.37,-0.00183105,-0.00335693,-0.00976563,0.0012207
44.376,-0.00671387,0.00335693,-0.00213623,0.00152588
44.382,-0.015564,-0.00183105,-0.00213623,0.00518799
44.388,-0.0128174,-0.00640869,0.00213623,0.00488281
44.394,-0.00915527,-0.00274658,-0.0012207,0.00640869
44.4,0.00396729,-0.00427246,0.000610352,0.00701904
44.406,0.00396729,-0.00640869,-0.00183105,0.00457764
44.412,-0.00854492,-0.00274658,-0.00335693,0.00701904
44.418,-0.00732422,-0.00366211,-0.00274658,0.00640869
44.424,-0.00549316,-0.00549316,-0.00366211,0.00579834
44.43,-0.00427246,-0.00549316,-0.00335693,0.00854492
44.436,-0.0109863,-0.00549316,-0.00183105,0.0112915
44.442,-0.00701904,-0.000305176,0.00274658,0.00976563
44.448,-0.00366211,-0.00427246,0,0.00701904
44.454,-0.00701904,0.00183105,-0.000305176,0.00579834
44.46,0.000915527,-0.00305176,-0.00518799,0.00640869
44.466,-0.000915527,-0.00366211,-0.00518799,0.00671387
44.472,-0.0100708,-0.00305176,0.00427246,0.00854492
44.478,-0.00671387,-0.00274658,-0.00366211,0.00793457
44.484,-0.00244141,-0.00274658,-0.00152588,0.00946045
44.49,-0.00732422,-0.00366211,-0.00152588,0.00640869
44.496,-0.00488281,-0.00640869,-0.000610352,0.00915527
44.502,-0.00701904,-0.00183105,-0.00152588,0.00244141
44.508,-0.00244141,-0.00427246,-0.00183105,0.00610352
44.514,-0.0106812,-0.00274658,-0.00793457,0.00610352
44.52,-0.00854492,-0.00488281,-0.00183105,0.00671387
44.526,-0.00183105,-0.00305176,0.0012207,0.0088501
44.532,-0.00823975,-0.000610352,-0.00305176,0.0100708
44.538,-0.00762939,-0.00579834,0.00274658,0.00762939
44.544,-0.00518799,-0.00732422,-0.00183105,0.0112915
44.55,-0.00671387,-0.00732422,-0.00488281,0.00793457
44.556,-0.00671387,0.00244141,-0.00335693,0.00274658
44.562,-0.00518799,-0.000915527,0.000610352,0.00549316
44.568,-0.00488281,-0.00610352,0.000305176,0.0112915
44.574,-0.00671387,-0.00701904,-0.00152588,0.0100708
44.58,-0.00427246,-0.00793457,-0.00213623,0.00854492
44.586,-0.00823975,-0.00579834,-0.00427246,0.00366211
44.592,-0.00610352,0.000915527,-0.00305176,0.00518799
44.598,-0.00946045,-0.00366211,-0.000305176,0.0088501
44.604,-0.00610352,-0.00640869,-0.0012207,0.00427246
44.61,0.000610352,-0.00396729,-0.000305176,0.00854492
44.616,-0.00213623,-0.00396729,0.00152588,0.00549316
44.622,-0.00274658,-0.00427246,-0.00274658,0.00610352
44.628,-0.00823975,-0.00274658,-0.00305176,0.00732422
44.634,-0.00976563,-0.00183105,-0.00488281,0.0140381
44.64,-0.00518799,0.0012207,0.0012207,0.00915527
44.646,-0.00366211,-0.00549316,-0.0012207,0.00396729
44.652,-0.00427246,-0.00366211,-0.00183105,0.0131226
44.658,-0.010376,0.000610352,-0.00244141,0.00549316
44.664,-0.00976563,-0.00335693,-0.00335693,0.0109863
44.67,-0.00640869,-0.00427246,0,0.0119019
44.676,-0.00671387,-0.000305176,-0.00274658,0.0100708
44.682,-0.000610352,-0.00427246,-0.00274658,0.00854492
44.688,-0.00915527,-0.00671387,-0.00396729,0.00488281
44.694,-0.0100708,-0.00244141,-0.00427246,0.00640869
44.7,-0.00610352,-0.00305176,-0.00518799,0.00457764
44.706,-0.00335693,-0.00457764,0.00213623,0.00793457
44.712,-0.00244141,-0.00274658,0.00152588,0.00732422
44.718,-0.00183105,-0.00335693,-0.000610352,0.0115967
44.724,0.000305176,-0.00366211,0.000915527,0.0112915
44.73,-0.00335693,-0.00518799,-0.00305176,0.00457764
44.736,-0.00762939,-0.000610352,-0.00183105,0.00549316
44.742,-0.00671387,-0.00213623,-0.000305176,0.00518799
44.748,-0.0106812,-0.000915527,-0.00457764,0.00396729
44.754,-0.00366211,-0.00213623,-0.000610352,0.0106812
44.76,-0.00793457,-0.00610352,0.00305176,0.00549316
44.766,-0.00183105,-0.0100708,-0.000915527,0.00518799
44.772,-0.00610352,-0.00427246,-0.00244141,0.0109863
44.778,-0.010376,-0.00396729,-0.00549316,0.00183105
44.784,-0.00305176,-0.0012207,-0.00152588,0.00976563
44.79,-0.00152588,-0.00579834,-0.00244141,0.00823975
44.796,-0.00732422,0.000915527,-0.00488281,0.00335693
44.802,-0.0115967,0.000610352,-0.000610352,0.00579834
44.808,-0.00732422,-0.00457764,-0.00427246,0.00762939
44.814,-0.00793457,-0.00610352,0.00152588,0.00610352
44.82,-0.00457764,-0.00335693,-0.0012207,0.00762939
44.826,-0.00305176,-0.00518799,-0.000610352,0.00183105
44.832,-0.00762939,-0.00488281,-0.000610352,0.00549316
44.838,-0.00579834,-0.00305176,-0.00274658,0.00640869
44.844,-0.00488281,-0.00366211,-0.00152588,0.00518799
44.85,-0.00305176,-0.00152588,-0.00213623,0.0088501
44.856,-0.00579834,-0.00335693,-0.00457764,0.00518799
44.862,-0.00518799,-0.0012207,-0.00213623,0.00366211
44.868,-0.00274658,-0.00274658,-0.00274658,0.0119019
44.874,-0.0100708,-0.00396729,0,0.00854492
44.88,-0.000305176,-0.00549316,-0.00671387,0.00793457
44.886,-0.00427246,-0.000305176,0.000305176,0.00335693
44.892,-0.012207,-0.00549316,0.00244141,0.00579834
44.898,-0.00640869,-0.00488281,-0.00152588,0.00488281
44.904,-0.00335693,-0.00335693,-0.00183105,0.00854492
44.91,-0.0088501,-0.00488281,-0.00793457,0.0088501
44.916,-0.00854492,-0.00152588,-0.0012207,0.00793457
44.922,-0.00457764,-0.00152588,-0.00366211,0.0109863
44.928,-0.00396729,-0.00183105,-0.00366211,0.00762939
44.934,-0.00793457,-0.00427246,-0.00396729,0.00640869
44.94,-0.00396729,-0.00366211,-0.00244141,0.00518799
44.946,-0.00671387,-0.00732422,-0.00640869,0.00640869
44.952,-0.0106812,-0.00152588,-0.00579834,0.00427246
44.958,-0.00671387,-0.00305176,-0.00152588,0.00976563
44.964,0.000305176,-0.00274658,0.0012207,0.00579834
44.97,-0.00915527,-0.00305176,-0.00366211,0.00579834
44.976,-0.00518799,-0.00488281,0.00152588,0.00793457
44.982,-0.00427246,-0.00244141,0,0.00915527
44.988,-0.00335693,-0.00335693,0.000610352,0.00793457
44.994,-0.00579834,-0.0012207,-0.00549316,0.00579834
45,-0.00427246,-0.00579834,-0.00305176,0.00366211
45.006,-0.00488281,-0.00762939,-0.00213623,0.00762939
45.012,-0.00976563,-0.00518799,-0.00274658,0.0112915
45.018,-0.00549316,-0.00305176,-0.0012207,0.00518799
45.024,0.000610352,-0.00549316,-0.00152588,-0.000610352
45.03,0.000305176,-0.00549316,-0.00244141,0.000305176
45.036,-0.00274658,-0.00305176,-0.00427246,0.00396729
45.042,-0.00915527,-0.0012207,-0.00244141,0.00396729
45.048,-0.00915527,-0.00244141,0.000305176,0.0100708
45.054,-0.0125122,0.000915527,0.00183105,0.0170898
45.06,-0.00427246,-0.00366211,-0.000305176,0.0210571
45.066,-0.00244141,-0.00488281,-0.000915527,0.0204468
45.072,-0.00762939,-0.00579834,0.000305176,0.00823975
45.078,-0.00854492,-0.0012207,-0.00335693,0.00396729
45.084,-0.0100708,-0.00610352,-0.00366211,0.000915527
45.09,-0.0137329,-0.000610352,-0.00274658,0.00366211
45.096,-0.00701904,-0.00366211,-0.0012207,0.00946045
45.102,0.00305176,0.000915527,-0.0012207,0.0106812
45.108,0.00732422,-0.00671387,-0.00488281,0.0088501
45.114,-0.00701904,-0.00366211,-0.00762939,0.00396729
45.12,-0.00274658,-0.00366211,0.00183105,0.000915527
45.126,-0.00823975,-0.00701904,0,0.00488281
45.132,-0.0119019,0.000305176,0.0012207,0.00854492
45.138,-0.0128174,-0.00579834,0.000610352,0.00976563
45.144,0,-0.00488281,0.00152588,0.0088501
45.15,-0.00274658,-0.00762939,-0.00701904,0.00610352
45.156,-0.00579834,-0.000305176,-0.00274658,0.00518799
45.162,-0.00579834,-0.00366211,0.00274658,0.0128174
45.168,-0.0115967,-0.00549316,0.000610352,0.00610352
45.174,-0.010376,-0.00244141,-0.000305176,0.0088501
45.18,-0.00671387,0,0.000915527,0.00732422
45.186,-0.012207,-0.00274658,-0.00488281,0.010376
45.192,-0.00579834,-0.00823975,-0.00152588,0.00183105
45.198,-0.00244141,-0.00823975,-0.00274658,0.00457764
45.204,-0.00396729,-0.00671387,-0.00213623,0.00793457
45.21,-0.00213623,-0.000915527,0.000610352,0.00640869
45.216,-0.00427246,-0.00213623,-0.000610352,0.00640869
45.222,-0.00946045,-0.00213623,-0.00244141,0.00305176
45.228,-0.00732422,-0.00305176,-0.00366211,0.00732422
45.234,-0.00518799,-0.00183105,-0.00396729,0.0106812
45.24,-0.00274658,-0.00366211,-0.00305176,0.00549316
45.246,-0.0012207,-0.00457764,-0.000915527,0.00579834
45.252,-0.00946045,-0.00518799,0,0.00946045
45.258,-0.00854492,-0.00427246,-0.00183105,0.00640869
45.264,-0.00518799,-0.00152588,-0.00335693,0.0128174
45.27,-0.00762939,-0.0012207,-0.00366211,0.0112915
45.276,-0.0088501,-0.00488281,-0.00213623,0.00823975
45.282,-0.00762939,-0.00488281,0.000305176,0.00946045
45.288,-0.00427246,-0.00701904,-0.00152588,0.00701904
45.294,-0.00762939,0.000305176,-0.0012207,0.00823975
45.3,-0.0100708,-0.00213623,-0.000305176,0.00549316
45.306,-0.00488281,-0.00213623,0.000915527,0.00762939
45.312,0.0012207,-0.00305176,-0.00152588,0.0131226
45.318,-0.00488281,-0.000305176,-0.00671387,0.0109863
45.324,-0.00305176,-0.00579834,-0.00488281,0.00335693
45.33,-0.00732422,-0.00823975,-0.00427246,0.00213623
45.336,-0.00640869,-0.00457764,0.000915527,0.00610352
45.342,-0.0012207,-0.00305176,-0.00183105,0.00946045
45.348,-0.00305176,-0.00488281,-0.00518799,0.00152588
45.354,-0.00213623,-0.00305176,-0.00274658,0.00488281
45.36,-0.00640869,-0.00244141,0,0.0088501
45.366,-0.00518799,-0.0012207,-0.00366211,0.0106812
45.372,-0.00579834,-0.00549316,0,0.00579834
45.378,-0.00915527,-0.00183105,-0.00152588,0.00976563
45.384,0.00213623,-0.00640869,-0.00244141,0.00640869
45.39,-0.0106812,-0.00305176,-0.00183105,0.00915527
45.396,-0.00518799,-0.00152588,-0.00244141,0.00671387
45.402,-0.00671387,-0.00427246,-0.00701904,0.0152588
45.408,-0.00549316,-0.00427246,-0.00274658,0.00946045
45.414,-0.00488281,-0.00152588,-0.0012207,0.00579834
45.42,-0.00793457,-0.00152588,-0.00244141,0.00305176
45.426,-0.0112915,-0.00305176,-0.00305176,0.00335693
45.432,-0.00823975,-0.000610352,-0.00366211,0.00152588
45.438,-0.00610352,-0.00762939,-0.00213623,0.00549316
45.444,-0.00579834,-0.0088501,0.000915527,0.00793457
45.45,-0.0012207,-0.00152588,-0.00488281,0.00976563
45.456,-0.00213623,-0.00152588,0.000305176,0.0119019
45.462,-0.00976563,-0.0012207,-0.00152588,0.00915527
45.468,-0.0119019,-0.00427246,-0.00427246,0.00976563
45.474,-0.00610352,-0.000610352,-0.00610352,0.00762939
45.48,-0.000915527,-0.0012207,-0.00183105,0.00732422
45.486,-0.00244141,-0.00610352,0.000610352,0.00762939
45.492,-0.00732422,-0.00335693,-0.00152588,0.00854492
45.498,-0.00701904,-0.00518799,-0.00183105,0.00457764
45.504,-0.00762939,0.0012207,-0.00213623,0.00579834
45.51,-0.00640869,-0.00305176,-0.00396729,0.00823975
45.516,0.000305176,-0.00518799,-0.00183105,0.00518799
45.522,-0.00366211,-0.00793457,0.00183105,0.012207
