"Time","emgs"
66.162,0.0418091,-0.00183105,-0.00946045,0.00488281
66.168,-0.0289917,0.0396729,0.0195313,-0.00457764
66.174,-0.0210571,0.0442505,0.0610352,0.0195313
66.18,-0.0628662,-0.0283813,0.0720215,0.0115967
66.186,-0.00213623,-0.0491333,-0.100403,0.00244141
66.192,0.0994873,-0.0189209,-0.0271606,0.0189209
66.198,0.0726318,0.0344849,-0.0119019,0.0152588
66.204,-0.0234985,-0.00457764,0.0579834,0.0128174
66.21,-0.0723267,-0.00793457,0.0476074,0.00579834
66.216,-0.0592041,-0.00701904,-0.192871,-0.0119019
66.222,-0.0305176,0.00274658,-0.0866699,-0.00854492
66.228,0.0375366,0.00640869,0.085144,0.0161743
66.234,-0.0445557,-0.0363159,-0.00976563,0.0106812
66.24,0.000305176,-0.0283813,0.0521851,0.020752
66.246,-0.11261,-0.00213623,-0.0332642,0.0161743
66.252,0.133057,0.0210571,0.0128174,0.0152588
66.258,0.0421143,0.0170898,0.0488281,0.0137329
66.264,-0.0189209,0.00305176,0.00579834,0.00610352
66.27,-0.00335693,-0.0241089,-0.112,-0.00701904
66.276,-0.0192261,0.0158691,0.0228882,0.00976563
66.282,-0.0308228,-0.0326538,-0.00732422,-0.00305176
66.288,-0.012207,-0.0149536,0.0216675,0.00762939
66.294,-0.0152588,0.0222778,0.128174,0.0134277
66.3,-0.093689,-0.00213623,-0.162659,0.00457764
66.306,-0.0204468,0.00152588,-0.0283813,0.00549316
66.312,0.114136,-0.00274658,0.0378418,0.00976563
66.318,-0.000610352,0.00213623,0.0561523,0.0204468
66.324,0.0613403,-0.0125122,-0.0457764,-0.00671387
66.33,0.0219727,0.010376,-0.106506,-0.00366211
66.336,-0.0552368,-0.00946045,-0.062561,0.00579834
66.342,-0.0393677,-0.00244141,0.0378418,0.0210571
66.348,-0.022583,-0.00610352,0.120239,0.0204468
66.354,0.0512695,-0.0323486,-0.12207,-0.000305176
66.36,0.00854492,-0.0106812,0.0216675,-0.00579834
66.366,-0.00854492,-0.00823975,0.083313,0.00213623
66.372,-0.0222778,0.00183105,-0.0830078,0.00732422
66.378,-0.13031,-0.0222778,-0.0320435,0.0201416
66.384,0.151367,0.0372314,0.012207,0.0161743
66.39,-0.0149536,0.00762939,0.0134277,0.015564
66.396,-0.0457764,0.0183105,0.0134277,0.0112915
66.402,-0.0753784,-0.00732422,-0.0762939,-0.00427246
66.408,-0.00366211,-0.00183105,0.0234985,0.00915527
66.414,-0.00366211,-0.0497437,-0.137024,0.00915527
66.42,-0.000305176,0.0115967,0.0436401,0.0198364
66.426,-0.0106812,0.0183105,0.0637817,0.0128174
66.432,-0.00396729,-0.0106812,-0.0177002,0.00579834
66.438,0.0204468,-0.00701904,-0.00274658,-0.00915527
66.444,-0.0012207,-0.0125122,0.0213623,-0.00244141
66.45,0.0161743,0.000305176,0.0393677,0.0088501
66.456,-0.0137329,-0.00518799,-0.0671387,0.00305176
66.462,-0.00396729,0.00335693,0.0332642,0.0119019
66.468,0.00732422,0.0317383,-0.0250244,0.0140381
66.474,-0.0253296,0.00854492,0.00335693,0.00762939
66.48,0.00549316,0.00183105,-0.0222778,-0.0088501
66.486,0.0552368,-0.0244141,-0.00946045,-0.0158691
66.492,-0.0314331,-0.0143433,0.0109863,0.00305176
66.498,-0.0494385,0.0152588,0.0869751,0.012207
66.504,-0.022583,-0.00518799,-0.0265503,0.0299072
66.51,0.0280762,-0.00305176,-0.0234985,0.0216675
66.516,0.0506592,-0.00579834,-0.162964,0.00854492
66.522,-0.0268555,-0.0335693,-0.00762939,0.00427246
66.528,-0.0204468,-0.0115967,-0.0128174,0.00335693
66.534,-0.0341797,-0.0292969,0.0238037,0.00488281
66.54,-0.00976563,-0.0128174,0.0402832,-0.00915527
66.546,-0.0161743,0.0283813,-0.00671387,0.00946045
66.552,-0.000915527,0.0537109,0.0439453,0.0170898
66.558,-0.0271606,0.00488281,-0.0192261,0.0115967
66.564,0.00915527,0.0140381,-0.150146,-0.000305176
66.57,0.0112915,-0.00640869,0.045166,0.00518799
66.576,-0.0216675,-0.0296021,-0.0320435,0.0198364
66.582,-0.00518799,-0.0231934,-0.00976563,-0.000610352
66.588,-0.0723267,-0.0149536,0.0305176,0.00305176
66.594,0.0680542,-0.00976563,-0.0112915,0.00915527
66.6,-0.000915527,-0.017395,-0.0189209,0.00793457
66.606,-0.022583,0.00335693,0.0500488,0.0137329
66.612,-0.0201416,-0.00427246,0.0772095,0.00244141
66.618,-0.0119019,-0.0268555,-0.13031,-0.00701904
66.624,-0.0335693,-0.0198364,0.0244141,-0.000610352
66.63,-0.00213623,-0.00579834,0.0390625,0.0146484
66.636,-0.00732422,-0.00610352,0.0152588,0.0280762
66.642,0.00183105,-0.0140381,-0.0534058,0.0119019
66.648,-0.0183105,0,-0.00396729,0.00671387
66.654,-0.0204468,0.0241089,0.085144,0.00396729
66.66,0.0698853,0.0323486,-0.0012207,0.00823975
66.666,0.000915527,0.032959,0.0500488,0.022583
66.672,-0.0463867,0.0183105,-0.0918579,-0.0012207
66.678,0.122986,-0.010376,-0.0384521,0.000610352
66.684,0.0170898,-0.0216675,0.045166,0.0012207
66.69,-0.0509644,0.0177002,0.0424194,0.015564
66.696,-0.0411987,-0.0012207,0.0119019,0.0088501
66.702,-0.0106812,-0.0198364,-0.0790405,-0.0158691
66.708,-0.00823975,0.0167847,-0.00152588,-0.012207
66.714,-0.00732422,0.0296021,0.108032,0.00152588
66.72,0.0112915,-0.00823975,-0.0552368,0.00854492
66.726,-0.0213623,-0.0363159,-0.0460815,0.0149536
66.732,-0.00366211,-0.0137329,0.0576782,0.0164795
66.738,-0.065918,-0.0375366,-0.0189209,0.0106812
66.744,0.0421143,0.0134277,0.020752,0.0125122
66.75,0.00366211,0.00579834,0.125732,0.0183105
66.756,0.0271606,-0.0250244,-0.306396,0.0128174
66.762,-0.0509644,-0.00213623,-0.00183105,0.00274658
66.768,0.020752,0.012207,0.0595093,-0.00762939
66.774,0.0256348,-0.0204468,-0.0411987,0.0140381
66.78,-0.0387573,-0.0012207,-0.0115967,0.0274658
66.786,-0.0146484,0.0170898,0.038147,0.0259399
66.792,0.0363159,-0.00213623,0.0512695,0.010376
66.798,0.0180054,0.00335693,-0.0643921,0.0100708
66.804,-0.0616455,-0.0253296,0.0112915,-0.00183105
66.81,-0.0402832,-0.0088501,-0.0741577,-0.0201416
66.816,0.00244141,-0.0161743,-0.00335693,-0.0302124
66.822,0.00762939,0.0109863,0.00610352,-0.00671387
66.828,0.00793457,0.0146484,0.020752,-0.42572
66.834,0.039978,0.00976563,0.000305176,-0.213318
66.84,-0.0335693,-0.0183105,-0.0772095,0.0549316
66.846,-0.0201416,-0.0201416,-0.0384521,0.187378
66.852,0.00274658,-0.032959,0.0149536,0.226135
66.858,0.00701904,-0.00976563,0.0366211,0.194092
66.864,-0.00793457,-0.00274658,-0.0466919,0.130005
66.87,-0.0253296,0.00671387,0.0177002,0.0756836
66.876,-0.0143433,0.0256348,0.0476074,0.0296021
66.882,-0.0234985,0.0454712,0.0784302,0.00640869
66.888,-0.0357056,0.00213623,-0.191956,-0.000915527
66.894,0.0314331,0.010376,0.0485229,-0.015564
66.9,0.0692749,-0.0363159,0.0369263,-0.0231934
66.906,0.0134277,-0.00610352,-0.0216675,-0.0244141
66.912,-0.0170898,-0.00946045,0.0100708,-0.00701904
66.918,-0.00915527,-0.00366211,-0.00610352,-0.0140381
66.924,-0.00640869,-0.00915527,-0.0839233,-0.0183105
66.93,-0.00488281,-0.00335693,0.0265503,-0.0134277
66.936,-0.0161743,-0.0177002,0.0363159,-0.0170898
66.942,-0.0732422,-0.0186157,0.0213623,-0.0125122
66.948,0.0582886,-0.0146484,-0.032959,-0.00396729
66.954,-0.0296021,-0.00793457,-0.00671387,0.0195313
66.96,-0.0421143,-0.0186157,0.0213623,0.00366211
66.966,-0.00976563,0.000610352,-0.0268555,-0.000610352
66.972,0.015564,0.00518799,-0.0613403,0.00671387
66.978,-0.00213623,0.0158691,0.0201416,0.0195313
66.984,-0.0326538,0.00427246,0.0741577,0.0170898
66.99,-0.0360107,0.0115967,-0.0369263,-0.0161743
66.996,-0.0512695,0.00946045,-0.00762939,-0.0198364
67.002,0.00640869,-0.0149536,-0.0375366,-0.0296021
67.008,0.0695801,-0.022583,0.0601196,-0.0286865
67.014,0.0268555,-0.00457764,-0.0375366,0.00976563
67.02,-0.0491333,-0.00213623,-0.0106812,0.0332642
67.026,-0.0579834,-0.0247192,-0.0439453,0.0341797
67.032,-0.000610352,-0.0253296,0.0109863,0.0244141
67.038,0.0143433,-0.0177002,-0.0439453,0.0115967
67.044,0.0131226,0.0274658,-0.0463867,-0.00793457
67.05,-0.0253296,0.0210571,0.0552368,0.00579834
67.056,-0.0479126,0.00518799,0.0088501,0.0146484
67.062,0.00213623,-0.00335693,-0.00732422,0.0164795
67.068,0.0146484,-0.032959,-0.0201416,0.012207
67.074,0.00854492,-0.0396729,0.0119019,0.0106812
67.08,-0.0299072,-0.0506592,-0.0396729,-0.00488281
67.086,-0.022583,0.00701904,0.0384521,-0.0131226
67.092,0.0408936,0.015564,0.0109863,0.00701904
67.098,-0.0311279,0.00488281,-0.0109863,0.0112915
67.104,0.0338745,0.0247192,-0.0164795,0.0228882
67.11,-0.0262451,0.00457764,0.0369263,0.0140381
67.116,-0.0534058,-0.00701904,0.0387573,0.0250244
67.122,-0.00427246,-0.027771,-0.085144,-0.000610352
67.128,0.0320435,-0.0125122,0.0762939,-0.0109863
67.134,0.00701904,0.0131226,-0.0192261,0.00366211
67.14,-0.039978,-0.00335693,0.0125122,0.0137329
67.146,-0.000610352,0.00640869,0.0448608,0.00183105
67.152,-0.00274658,-0.00579834,-0.020752,0.0131226
67.158,0.00183105,0.00427246,-0.0189209,0.000610352
67.164,0.0088501,0.012207,0.0369263,0.0186157
67.17,-0.0161743,-0.00793457,-0.112,0.0213623
67.176,-0.0393677,-0.0323486,-0.0167847,0.00640869
67.182,0.0167847,-0.0415039,0.0256348,0.00244141
67.188,0.0268555,0.00457764,-0.0497437,0.00152588
67.194,-0.00701904,0.0228882,-0.0460815,0.00244141
67.2,-0.0143433,-0.0100708,0,-0.00732422
67.206,0.00762939,0.0109863,0.0485229,0.00213623
67.212,-0.0253296,0.0119019,-0.090332,0.00274658
67.218,-0.0183105,0.0137329,0.0540161,0.0164795
67.224,-0.00732422,-0.0183105,-0.0405884,0.0167847
67.23,-0.0228882,-0.00366211,0.0100708,0.0234985
67.236,0.00579834,-0.017395,0.0869751,0.0158691
67.242,-0.0137329,-0.000305176,-0.132141,0.00213623
67.248,0.0216675,0.0152588,-0.0372314,-0.0164795
67.254,0.0509644,0.0201416,0.00671387,-0.00701904
67.26,-0.0521851,-0.0204468,0.0387573,0.0134277
67.266,-0.015564,-0.0469971,-0.0262451,0.00396729
67.272,0.0115967,-0.0268555,-0.0119019,0.00213623
67.278,-0.000915527,-0.0222778,0.000305176,0.0128174
67.284,0.0012207,0.00701904,0.0189209,0.0195313
67.29,-0.0622559,0.0115967,0.0393677,0.0161743
67.296,-0.0228882,-0.00579834,-0.0363159,0.00793457
67.302,-0.00610352,-0.0189209,0.00579834,0.00305176
67.308,0.0296021,0.0131226,-0.0482178,-0.000305176
67.314,-0.0234985,-0.0131226,0.0180054,0.000915527
67.32,0.00549316,-0.00701904,-0.00244141,0.00671387
67.326,-0.0265503,-0.0100708,-0.015564,0.0146484
67.332,-0.0195313,-0.00976563,0.0588989,0.00457764
67.338,-0.0292969,-0.0280762,-0.065918,0.00640869
67.344,0.0146484,0.0149536,0.0796509,0.00366211
67.35,0.0415039,0.0161743,-0.0286865,0.00335693
67.356,-0.0265503,-0.00854492,0.0222778,0.0152588
67.362,-0.0115967,-0.0012207,0.00549316,0.0167847
67.368,0.0100708,0.0201416,-0.00640869,0.00701904
67.374,-0.0204468,-0.000915527,-0.0115967,0.0192261
67.38,-0.0216675,-0.00793457,0.0128174,0.00640869
67.386,-0.0250244,-0.038147,0.0204468,-0.00518799
67.392,0.0146484,-0.0244141,-0.00152588,-0.0088501
67.398,-0.0268555,-0.027771,-0.00579834,0.00762939
67.404,-0.00610352,0.0109863,0.0305176,0.00579834
67.41,0.022583,0.0253296,-0.0302124,-0.000610352
67.416,0.00366211,0.0198364,-0.00976563,0.00549316
67.422,-0.000305176,0.0100708,0.00183105,0.0158691
67.428,-0.00488281,-0.00213623,0.0259399,0.0283813
67.434,-0.0170898,-0.00183105,-0.0177002,0.0128174
67.44,0.0140381,0.00915527,0.0012207,0.000915527
67.446,0.0119019,-0.00823975,0.0476074,0.00274658
67.452,-0.0177002,-0.0360107,-0.0161743,0.0253296
67.458,-0.0256348,-0.0247192,-0.0726318,0.00640869
67.464,-0.0463867,-0.0143433,-0.0665283,-0.0167847
67.47,-0.022583,0.0115967,0.00305176,-0.000915527
67.476,-0.0698853,-0.00396729,0.017395,0.0106812
67.482,0.03479,-0.00610352,-0.0363159,0.0204468
67.488,0.0256348,0.0204468,0.0125122,0.0109863
67.494,0.0198364,0.00793457,0.0906372,0.00915527
67.5,0.000915527,0.0012207,-0.0265503,0.0125122
67.506,0.0286865,0.0189209,0.0219727,0.00793457
67.512,-0.0106812,-0.0167847,-0.0683594,0.00213623
67.518,-0.0427246,0.00183105,-0.000915527,0.0137329
67.524,0.000610352,-0.0143433,0.0714111,-0.000610352
67.53,-0.0112915,-0.0363159,-0.1651,0.00610352
67.536,0.0131226,0.015564,-0.0271606,0.00915527
67.542,-0.00427246,0.0201416,0.0405884,0.00762939
67.548,-0.0238037,-0.00457764,0.071106,-0.0106812
67.554,-0.0289917,-0.00762939,-0.0231934,-0.0177002
67.56,0.0119019,-0.0088501,-0.0375366,-0.0134277
67.566,-0.0250244,-0.0457764,0.000915527,-0.00457764
67.572,-0.00549316,-0.0292969,-0.00366211,0.0271606
67.578,0.00610352,-0.0128174,0.0231934,0.0323486
67.584,0.0299072,0.027771,-0.0656128,0.0289917
67.59,-0.0314331,0.0161743,0.0256348,0.00823975
67.596,-0.0308228,-0.0119019,-0.0741577,0.0109863
67.602,-0.0509644,-0.0131226,0.0393677,-0.010376
67.608,0.0354004,-0.0134277,0.032959,-0.0183105
67.614,-0.00183105,0.0335693,-0.0405884,0.0195313
67.62,0.00335693,0.0289917,-0.0540161,0.0195313
67.626,-0.012207,-0.00183105,0.0515747,0.0112915
67.632,-0.00915527,-0.0186157,0.00366211,0.00274658
67.638,-0.00762939,0.00793457,0.0216675,-0.00671387
67.644,-0.0195313,0,-0.0616455,0.00549316
67.65,-0.00610352,-0.00701904,-0.00335693,0.010376
67.656,-0.00213623,-0.0259399,-0.022583,0.00274658
67.662,0.0415039,0.00335693,0.0088501,-0.00640869
67.668,-0.0250244,-0.0183105,0.0140381,0.0137329
67.674,0.0210571,-0.0128174,0.00488281,0.0219727
67.68,-0.00640869,-0.0262451,0.00823975,0.00854492
67.686,-0.0256348,-0.0100708,-0.0372314,-0.00701904
67.692,-0.0167847,-0.00762939,0.00701904,0.0012207
67.698,-0.0292969,-0.0256348,-0.0265503,0.020752
67.704,0.000305176,0.0357056,0.0289917,0.0268555
67.71,0.00762939,0.0234985,0.0253296,0.0134277
67.716,-0.017395,0.00793457,0.00823975,0.00305176
67.722,-0.0506592,-0.00274658,-0.00579834,-0.00610352
67.728,0.0195313,-0.00366211,0.0238037,0.000305176
67.734,-0.00488281,-0.0280762,0.000610352,0.0140381
67.74,-0.00640869,-0.0283813,0.0216675,0.0317383
67.746,-0.0396729,-0.00610352,-0.0476074,0.0292969
67.752,0.0183105,0.0378418,0.0762939,0.0119019
67.758,0.0408936,0.0216675,-0.124207,-0.00915527
67.764,-0.0186157,-0.0192261,-0.0378418,-0.00213623
67.77,0.0204468,-0.00640869,-0.000915527,0.0012207
67.776,-0.0387573,-0.0167847,0.00610352,-0.015564
67.782,-0.0125122,-0.0296021,0.00152588,-0.00427246
67.788,0.0430298,-0.0161743,0.00579834,0.0140381
67.794,0.0158691,-0.00427246,0.00762939,0.000915527
67.8,-0.0302124,-0.000610352,-0.0158691,-0.0012207
67.806,-0.0201416,0.00518799,0.00335693,0.0213623
67.812,0.0210571,0.0241089,0.0335693,0.0195313
67.818,-0.0274658,-0.00518799,-0.101624,0.00549316
67.824,-0.0558472,-0.00762939,0.0238037,0.00793457
67.83,0.00671387,0.0137329,0.0424194,0.00823975
67.836,-0.0183105,-0.00366211,0.00457764,0.00549316
67.842,0.0170898,-0.0106812,0.00244141,0.00549316
67.848,0.00518799,-0.0241089,0.0497437,0.00579834
67.854,-0.00976563,-0.0222778,-0.0250244,0.0140381
67.86,-0.0476074,-0.0354004,-0.0848389,-0.00518799
67.866,-0.0164795,0.0119019,-0.0183105,0.0119019
67.872,-0.0115967,0.0158691,0.0997925,0.0125122
67.878,-0.00396729,0.0128174,-0.00946045,0.0125122
67.884,-0.0192261,-0.0137329,-0.00732422,0.0128174
67.89,0.0134277,0,0.00488281,-0.000610352
67.896,0.0271606,0.000915527,-0.00396729,0.00762939
67.902,0.00183105,0.0167847,-0.000305176,0.00244141
67.908,-0.00488281,0.00915527,0.00274658,-0.00274658
67.914,-0.0354004,0.0109863,-0.0158691,0.00762939
67.92,-0.0289917,-0.00793457,-0.0210571,0.0247192
67.926,-0.00823975,-0.000305176,0.0152588,0.015564
67.932,0.000915527,-0.0177002,-0.0112915,-0.00213623
67.938,-0.00671387,-0.0332642,0.0167847,-0.00488281
67.944,-0.00518799,0.00762939,-0.00274658,0.00823975
67.95,-0.038147,-0.00305176,-0.0808716,0.00213623
67.956,-0.000610352,0,0.0204468,0.00457764
67.962,0.00213623,-0.017395,0.0411987,-0.00183105
67.968,-0.015564,-0.00762939,-0.0500488,0.0222778
67.974,-0.0143433,0.00854492,0.010376,0.0088501
67.98,0.062561,-0.00640869,0.124207,0.0158691
67.986,0.0177002,0.00640869,-0.164795,0.0152588
67.992,-0.0637817,-0.0128174,-0.0134277,0.0158691
67.998,-0.0238037,-0.00640869,0.0198364,0.00244141
68.004,0.00488281,-0.00427246,-0.0363159,-0.00549316
68.01,-0.0253296,0.0189209,-0.0302124,-0.0115967
68.016,-0.027771,0.00671387,-0.0308228,0
68.022,-0.0180054,-0.010376,0.101929,0.000610352
68.028,-0.0106812,-0.0454712,-0.00762939,0.00976563
68.034,0.0146484,-0.0149536,-0.0292969,0.0317383
68.04,0.0152588,0.00152588,-0.0201416,0.0231934
68.046,0.00976563,-0.00640869,-0.00823975,-0.00610352
68.052,-0.0445557,-0.0115967,0.0180054,-0.00213623
68.058,0.0134277,-0.0234985,-0.0192261,-0.0183105
68.064,-0.00427246,-0.0201416,-0.0119019,-0.00640869
68.07,-0.0128174,0.0244141,-0.00823975,0.00701904
68.076,-0.0234985,0.0189209,0.00335693,0.027771
68.082,-0.0262451,-0.00274658,0.0119019,0.0234985
68.088,0.0143433,-0.0088501,-0.0128174,0.00396729
68.094,-0.0131226,0,0.0274658,0.00610352
68.1,0.000610352,0.00823975,-0.0741577,-0.00854492
68.106,0.0289917,-0.00396729,-0.045166,0.00305176
68.112,0.0778198,0.017395,0.00671387,0.0131226
68.118,-0.00793457,-0.0119019,0,0.0427246
68.124,-0.0363159,-0.0213623,-0.0137329,0.03479
68.13,-0.00732422,-0.00213623,-0.0497437,0.027771
68.136,-0.0656128,-0.00701904,0.0384521,-0.0088501
68.142,-0.0698853,0.00732422,0.020752,-0.0448608
68.148,0.00152588,0.0128174,0.078125,-0.0311279
68.154,-0.000305176,-0.00396729,-0.038147,0.0012207
68.16,0.0140381,-0.00457764,-0.0167847,0.0213623
68.166,0.00610352,-0.00610352,0.0622559,0.0131226
68.172,-0.0506592,-0.0314331,-0.0296021,0.0222778
68.178,0.0259399,-0.0335693,-0.010376,0.0158691
68.184,0.0115967,-0.0305176,0.0665283,0.0140381
68.19,0.0115967,0.0131226,-0.0262451,0.0140381
68.196,-0.0823975,-0.0238037,0.0338745,0.0192261
68.202,0.0161743,-0.00427246,-0.105591,-0.00488281
68.208,0.0543213,0.0167847,0.0134277,-0.00457764
68.214,-0.012207,0.00427246,0.0228882,0.00244141
68.22,-0.0366211,0.000305176,-0.00762939,0.00946045
68.226,-0.0119019,0.0234985,0.0183105,0.00732422
68.232,-0.00213623,0.00335693,0.0460815,0.00274658
68.238,-0.00244141,-0.0228882,-0.0839233,-0.00335693
68.244,-0.012207,-0.00732422,0.00549316,0.00549316
68.25,0.032959,0.0106812,0.0161743,0.00305176
68.256,-0.000305176,-0.00854492,0.0326538,0.0531006
68.262,-0.0131226,0.000915527,-0.0195313,0.0363159
68.268,-0.0189209,-0.0558472,-0.00213623,-0.00640869
68.274,-0.012207,-0.0549316,-0.0354004,-0.00274658
68.28,0.0012207,-0.0119019,0.0427246,-0.0137329
68.286,-0.0296021,0.00640869,-0.0674438,0.00488281
68.292,-0.0564575,0.00366211,0.0143433,0.00213623
68.298,0.00671387,0.0201416,0.020752,-0.00305176
68.304,-0.0177002,0.0149536,0.00915527,0.00274658
68.31,0.0134277,0.0167847,-0.00701904,0.00396729
68.316,-0.0100708,0.0186157,-0.0109863,0.0012207
68.322,0.0341797,-0.00762939,0.0088501,-0.000610352
68.328,0.0152588,-0.0231934,-0.0811768,0.00457764
68.334,-0.0317383,-0.015564,0.0552368,0.0177002
68.34,-0.00610352,-0.00732422,-0.0363159,0.0152588
68.346,-0.0219727,0.0119019,0.020752,0.0213623
68.352,-0.00640869,0.0265503,0.0292969,0.0152588
68.358,0.00610352,0.020752,-0.0180054,-0.0012207
68.364,0.00244141,-0.00518799,0.0192261,0.0134277
68.37,-0.0115967,-0.0253296,0.0158691,0.00213623
68.376,-0.0088501,-0.0234985,-0.0512695,-0.000915527
68.382,-0.0265503,-0.0305176,0.0317383,0.0131226
68.388,0.0143433,-0.0167847,-0.0848389,0.0311279
68.394,0.0167847,-0.00335693,-0.0268555,0.0238037
68.4,-0.0213623,0.0167847,0.0460815,0.0198364
68.406,-0.00366211,0.0128174,-0.00183105,0.00793457
68.412,-0.0262451,-0.0128174,0.000610352,0.00152588
68.418,0.0265503,-0.0158691,0.0418091,0.00274658
68.424,-0.0418091,-0.0250244,-0.0576782,-0.000305176
68.43,0.0137329,0.0259399,0.0308228,-0.00335693
68.436,0.0241089,0.0119019,0.0137329,-0.0137329
68.442,-0.0216675,0.00823975,-0.0918579,-0.010376
68.448,-0.0134277,-0.00579834,0.0268555,0.00854492
68.454,-0.0448608,0.00976563,0.0241089,0.0119019
68.46,0.0183105,-0.0137329,0.0012207,0.0088501
68.466,0.00579834,0.00396729,-0.0396729,0.00762939
68.472,-0.0222778,0.0244141,-0.0524902,0.0167847
68.478,-0.0341797,0.00274658,0.0238037,0.00549316
68.484,-0.0195313,-0.00518799,0.0289917,0.00793457
68.49,0.00274658,-0.00213623,0.000305176,0.00671387
68.496,0.0198364,-0.0115967,-0.0354004,0.0198364
68.502,-0.0265503,-0.0198364,0.0289917,0.0283813
68.508,-0.0140381,-0.00366211,0.101013,0.0314331
68.514,0.0152588,-0.0222778,-0.0476074,0.0112915
68.52,0.0448608,-0.0357056,-0.0231934,-0.00793457
68.526,-0.00976563,-0.0210571,-0.0192261,-0.0106812
68.532,-0.00823975,-0.00244141,0.0778198,-0.0219727
68.538,-0.0219727,0.00244141,0.0524902,0.00335693
68.544,-0.00366211,0.00518799,-0.0497437,0.00152588
68.55,0.010376,0.00640869,0.0299072,0.0134277
68.556,-0.00274658,0.0109863,-0.113831,0.0152588
68.562,-0.0195313,0.00823975,-0.0137329,0.00610352
68.568,-0.0250244,0.00732422,0.0701904,0.010376
68.574,-0.022583,0.00244141,-0.0604248,0.0109863
68.58,0.0088501,0.00213623,0.0839233,0.0158691
68.586,0.00518799,-0.0125122,-0.0268555,0.0213623
68.592,-0.0134277,-0.0167847,-0.0100708,-0.000915527
68.598,0.0238037,-0.0109863,0.00640869,-0.00244141
68.604,0.0189209,-0.00701904,0.00366211,0.00335693
68.61,0.0262451,0.0109863,-0.0137329,0.00915527
68.616,-0.00701904,0.0219727,-0.0192261,0.0128174
68.622,-0.00488281,0.00213623,0.00213623,0.0167847
68.628,-0.0115967,-0.0170898,0.0112915,-0.00518799
68.634,0.0253296,-0.00701904,-0.0598145,-0.00823975
68.64,0.0158691,-0.020752,0.0201416,-0.0134277
68.646,0.0210571,0.000915527,0,-0.0012207
68.652,-0.0460815,-0.000915527,0.012207,0.0198364
68.658,-0.0305176,0.00579834,0.0247192,0.0283813
68.664,-0.0198364,-0.0112915,-0.017395,0.022583
68.67,-0.0134277,0.0180054,0.00152588,0.0177002
68.676,-0.00579834,-0.0180054,0.0119019,0.00518799
68.682,-0.0265503,0.00183105,0.00915527,-0.000305176
68.688,-0.00579834,0.0088501,-0.0274658,0.00915527
68.694,-0.0241089,-0.0219727,0.0180054,0.00488281
68.7,0.0112915,-0.00610352,0.0390625,0.00732422
68.706,0.00457764,0.00518799,-0.0250244,0.00244141
68.712,0.000610352,0.00457764,0.0119019,0.0192261
68.718,0.000915527,0.0323486,0.045166,0.0286865
68.724,0.0112915,-0.0195313,-0.0262451,0.00946045
68.73,0.0131226,-0.0231934,0.0393677,0.012207
68.736,0.00671387,-0.0088501,-0.0296021,-0.0134277
68.742,-0.0286865,-0.0119019,0.00335693,-0.0152588
68.748,-0.0131226,-0.020752,-0.00793457,-0.00518799
68.754,-0.0634766,-0.0137329,-0.0402832,0.0195313
68.76,0.0137329,0.0140381,-0.0234985,0.0238037
68.766,0.00946045,0.0152588,-0.000610352,0.00671387
68.772,-0.00274658,-0.00823975,0.0231934,0.00610352
68.778,0.0161743,-0.0183105,-0.0317383,0.00366211
68.784,-0.0210571,-0.0323486,0.0268555,0.0088501
68.79,0.0149536,0.0088501,0.0250244,0.00579834
68.796,-0.0302124,0.00213623,0.00976563,-0.00549316
68.802,-0.0143433,0.0195313,-0.00213623,0.0109863
68.808,-0.0115967,0.0234985,-0.0427246,-0.00244141
68.814,-0.0100708,0.012207,0.0256348,-0.0134277
68.82,-0.00366211,-0.00366211,-0.0131226,0.00427246
68.826,-0.0265503,0.00579834,0.0250244,0.017395
68.832,0.0332642,-0.00793457,-0.0463867,0.0247192
68.838,-0.0326538,-0.0170898,-0.0634766,0.0140381
68.844,-0.0250244,-0.0131226,0.032959,0.0100708
68.85,-0.00183105,-0.0149536,0.0183105,0.0088501
68.856,-0.0283813,-0.0177002,-0.0195313,0.00213623
68.862,-0.00244141,0.0137329,0.0570679,0.00427246
68.868,0.00915527,-0.0167847,0.0109863,0.0100708
68.874,-0.00823975,-0.0244141,-0.00732422,0.0219727
68.88,0.0421143,-0.00549316,-0.0442505,-0.00976563
68.886,0.0192261,0.00274658,-0.0143433,-0.0189209
68.892,0.00183105,0.0161743,-0.0338745,-0.00396729
68.898,-0.0286865,0.00488281,0.00244141,0.0100708
68.904,0.0088501,-0.00518799,0.045166,0.0283813
68.91,-0.0137329,-0.0289917,-0.0128174,0.0183105
68.916,-0.0271606,-0.00244141,-0.0131226,0.017395
68.922,-0.039978,-0.00152588,0.0262451,0.00610352
68.928,-0.0247192,0,0.00213623,0.015564
68.934,0.0326538,0.00579834,0.0201416,0.00213623
68.94,-0.00457764,0.0213623,-0.0228882,-0.00457764
68.946,-0.0012207,-0.0012207,0.027771,0.00762939
68.952,-0.0418091,-0.0192261,0.0311279,0.0189209
68.958,0.00915527,0.000915527,0.0177002,0.00732422
68.964,-0.0183105,0.0140381,-0.0125122,0.0204468
68.97,-0.00579834,0.0012207,-0.0341797,0.000610352
68.976,0.00488281,-0.00335693,0.0158691,0.00396729
68.982,-0.0314331,-0.0231934,-0.0512695,0.000610352
68.988,0.015564,-0.0354004,0.0256348,0.00396729
68.994,-0.0476074,-0.0338745,-0.0320435,0.0143433
