"Time","emgs"
22.632,-0.00518799,-0.00152588,-0.0012207,0.0131226
22.638,-0.00427246,-0.00549316,0.0012207,0.0088501
22.644,-0.00335693,-0.00518799,0.00335693,-0.00244141
22.65,-0.00183105,-0.00518799,0,-0.00213623
22.656,-0.00274658,-0.00274658,-0.00335693,0.00244141
22.662,-0.00732422,-0.00457764,0.00183105,0.00671387
22.668,-0.0088501,-0.00823975,-0.00732422,0
22.674,-0.0100708,-0.00305176,-0.00701904,0.00305176
22.68,-0.00701904,-0.00213623,0.00152588,0.00732422
22.686,-0.0128174,0.00244141,-0.00183105,0.0146484
22.692,-0.00305176,-0.0012207,0.00427246,0.0177002
22.698,-0.00518799,-0.00152588,0.000915527,0.00701904
22.704,-0.00823975,-0.000915527,0.000610352,-0.00274658
22.71,-0.00854492,-0.00946045,-0.00762939,0.00793457
22.716,-0.00457764,-0.00518799,-0.00457764,0.0170898
22.722,-0.00396729,-0.00366211,-0.00366211,0.00579834
22.728,-0.00518799,-0.00366211,0.00152588,0.00427246
22.734,-0.0012207,-0.00366211,-0.00457764,0.00671387
22.74,-0.00488281,-0.00488281,-0.00183105,0.00823975
22.746,-0.00854492,-0.00518799,0.00244141,0.00823975
22.752,-0.00396729,-0.00366211,-0.000305176,0
22.758,-0.00396729,-0.00671387,-0.000305176,0.0152588
22.764,-0.00427246,-0.00701904,-0.000610352,0.00457764
22.77,-0.00549316,-0.00793457,-0.0109863,0.00823975
22.776,-0.00823975,-0.00396729,-0.00457764,0.0115967
22.782,-0.00762939,0,0.00213623,0.0012207
22.788,-0.0119019,-0.00396729,-0.000610352,0.00335693
22.794,-0.00488281,-0.00427246,-0.00274658,0.0131226
22.8,-0.00732422,-0.00274658,-0.00396729,0.0115967
22.806,-0.00671387,-0.000915527,-0.00152588,0.00518799
22.812,-0.0106812,-0.0012207,-0.00152588,0.00457764
22.818,-0.00335693,-0.00152588,-0.00335693,0.00732422
22.824,-0.00274658,-0.00610352,-0.00366211,0.0100708
22.83,-0.00366211,-0.00946045,-0.0012207,0.0149536
22.836,-0.00610352,-0.00244141,0.000915527,0.00488281
22.842,-0.00427246,-0.00701904,-0.00305176,0.00640869
22.848,-0.00396729,0.00305176,-0.00213623,0.0106812
22.854,-0.000915527,-0.00213623,-0.00213623,0.00854492
22.86,-0.00549316,-0.00427246,0,0.00793457
22.866,-0.010376,-0.00518799,-0.00274658,0.00213623
22.872,-0.010376,-0.00549316,-0.00427246,0.00823975
22.878,-0.0128174,-0.00335693,0.000305176,0.0125122
22.884,-0.00640869,-0.00579834,-0.00518799,0.0149536
22.89,-0.00366211,-0.0012207,-0.00366211,0.0106812
22.896,-0.00671387,-0.00640869,-0.00366211,0.00518799
22.902,-0.00762939,-0.00427246,-0.000610352,0.0100708
22.908,-0.00274658,-0.00854492,-0.00244141,0.00305176
22.914,-0.00396729,-0.00549316,-0.00152588,0.00854492
22.92,-0.00488281,0.00152588,-0.00518799,0.00305176
22.926,-0.00732422,-0.000305176,-0.00244141,0.0106812
22.932,-0.00915527,-0.00427246,-0.00396729,0.00976563
22.938,-0.00579834,-0.000610352,-0.00366211,0.00183105
22.944,-0.00427246,-0.00244141,-0.00762939,0.00701904
22.95,-0.00549316,-0.00274658,0,0.0100708
22.956,-0.00518799,-0.00396729,-0.00152588,0.0119019
22.962,-0.00701904,0.0012207,0.00213623,0.00701904
22.968,-0.00671387,-0.000610352,-0.000305176,0.00823975
22.974,-0.00244141,-0.00457764,-0.000915527,0.00762939
22.98,-0.00366211,-0.00335693,-0.000915527,0.00946045
22.986,-0.00427246,-0.00518799,-0.00305176,-0.00335693
22.992,-0.00915527,-0.00183105,-0.000610352,0.00915527
22.998,-0.0088501,-0.00396729,-0.00915527,0.0119019
23.004,-0.00671387,-0.0112915,-0.00183105,0.00274658
23.01,-0.00457764,-0.00671387,-0.00152588,0.00549316
23.016,-0.00823975,-0.00427246,-0.0012207,0.0106812
23.022,-0.0119019,-0.00396729,0.0012207,0.0112915
23.028,-0.0164795,-0.00305176,-0.00976563,0.0109863
23.034,-0.00305176,0.000305176,0.00152588,0.000915527
23.04,-0.00152588,-0.00579834,-0.0012207,0.00457764
23.046,-0.00244141,-0.00701904,0,0.0137329
23.052,-0.00488281,0.00274658,-0.00152588,0.0152588
23.058,-0.00183105,0.00183105,-0.00823975,0.00793457
23.064,-0.00396729,-0.00244141,0.00335693,0.00305176
23.07,-0.00823975,-0.00762939,0.00549316,0.00244141
23.076,-0.0088501,-0.000610352,-0.000610352,0.0100708
23.082,-0.0125122,-0.000915527,-0.00457764,0.0088501
23.088,-0.00976563,-0.00457764,0.000915527,0.00457764
23.094,-0.0109863,-0.00823975,-0.00854492,0.00366211
23.1,-0.00427246,-0.00671387,0.000305176,0.012207
23.106,-0.00671387,-0.00549316,-0.000915527,0.0112915
23.112,-0.00518799,-0.00396729,-0.00396729,0.00732422
23.118,-0.00274658,-0.00457764,-0.00518799,0.010376
23.124,-0.00152588,-0.000915527,-0.00183105,0.00823975
23.13,-0.000915527,-0.00244141,-0.00274658,0.0012207
23.136,-0.0119019,-0.00396729,-0.0012207,0.00244141
23.142,-0.00915527,-0.00518799,0.00335693,0.0149536
23.148,-0.00762939,-0.00305176,0,0.00823975
23.154,-0.00366211,-0.00335693,-0.00579834,0.00854492
23.16,-0.00610352,-0.00427246,-0.00549316,0.00274658
23.166,-0.00579834,-0.00274658,-0.00213623,0.0100708
23.172,-0.00549316,-0.000915527,0.000915527,0.0109863
23.178,-0.00640869,-0.00488281,-0.0012207,0.00518799
23.184,-0.00396729,-0.00518799,-0.00366211,0.00152588
23.19,-0.00335693,-0.00244141,0.0012207,0.0128174
23.196,-0.00671387,-0.00152588,0.00213623,0.00488281
23.202,-0.00946045,-0.00305176,-0.00183105,0.00701904
23.208,-0.0100708,-0.00854492,-0.00335693,0.0115967
23.214,-0.00427246,-0.00946045,-0.00579834,0.00671387
23.22,-0.00946045,-0.00823975,-0.00213623,0.00579834
23.226,-0.010376,-0.00244141,-0.000915527,0.00396729
23.232,-0.00335693,-0.0012207,-0.00213623,0.00793457
23.238,-0.00762939,-0.000305176,-0.00427246,0.010376
23.244,-0.00457764,0.0012207,0.00579834,0.00305176
23.25,-0.000305176,-0.00427246,0.00244141,0.00976563
23.256,-0.00549316,-0.00152588,-0.0088501,0.0115967
23.262,-0.00946045,-0.00579834,-0.00305176,0.012207
23.268,-0.00488281,-0.00732422,-0.00244141,0.00701904
23.274,-0.00976563,-0.00518799,-0.00244141,0.00640869
23.28,-0.00732422,-0.00457764,-0.00366211,0.00701904
23.286,-0.00610352,-0.00823975,-0.00366211,0.00427246
23.292,-0.00488281,-0.000915527,0.000305176,0.00671387
23.298,-0.00762939,-0.00274658,-0.00152588,0.00915527
23.304,-0.00244141,-0.00488281,0.00213623,0.0140381
23.31,-0.00671387,-0.00457764,-0.00366211,-0.00610352
23.316,-0.00793457,0,-0.00244141,0.0012207
23.322,-0.00183105,-0.00549316,0.000610352,0.00366211
23.328,-0.012207,-0.00305176,-0.00366211,0.0183105
23.334,-0.00640869,-0.00366211,-0.00427246,0.0106812
23.34,-0.00518799,-0.00274658,-0.00152588,0.0088501
23.346,-0.00915527,-0.00488281,-0.00335693,0.00579834
23.352,-0.00976563,-0.00457764,0.00610352,0.00823975
23.358,-0.00579834,-0.00793457,0.00366211,0.00762939
23.364,-0.00335693,-0.00457764,-0.00610352,0.0088501
23.37,-0.000305176,-0.00671387,-0.0088501,0.00915527
23.376,0.0012207,-0.00305176,-0.00854492,0.00854492
23.382,-0.00640869,0.000305176,-0.00244141,0.00396729
23.388,-0.00579834,-0.00427246,-0.0012207,0.00366211
23.394,-0.0088501,-0.000610352,0.00213623,-0.00701904
23.4,-0.00549316,-0.00366211,-0.000915527,-0.00366211
23.406,-0.00671387,-0.00427246,-0.000305176,0.000305176
23.412,-0.0125122,-0.00488281,-0.000915527,0.0115967
23.418,-0.00549316,-0.00305176,-0.000305176,0.0161743
23.424,-0.00335693,-0.00396729,-0.00518799,0.0265503
23.43,-0.00640869,-0.00671387,-0.00183105,0.0177002
23.436,-0.0137329,-0.00457764,-0.00274658,0.0146484
23.442,-0.0088501,-0.00305176,-0.00488281,0.00427246
23.448,-0.00640869,0.000305176,0.00488281,0.00305176
23.454,-0.00183105,-0.00946045,0.00152588,0.00152588
23.46,-0.00579834,-0.00762939,0.00274658,0.000915527
23.466,-0.00915527,-0.00427246,-0.00152588,0.000305176
23.472,-0.0119019,0.000610352,0.0012207,0.00701904
23.478,-0.00610352,-0.00457764,-0.00579834,0.00549316
23.484,-0.00396729,-0.00274658,-0.00366211,0.00915527
23.49,-0.00793457,-0.00457764,-0.00335693,0.00915527
23.496,-0.00305176,-0.00152588,-0.00274658,0.00274658
23.502,-0.0088501,-0.00457764,-0.00335693,-0.000305176
23.508,-0.00244141,-0.00213623,-0.00305176,0.0143433
23.514,-0.00244141,-0.00518799,-0.00213623,0.00793457
23.52,-0.00518799,-0.00335693,-0.00244141,0.00579834
23.526,-0.00793457,-0.00427246,-0.00335693,0.00671387
23.532,-0.00640869,-0.00549316,0.000915527,-0.00305176
23.538,-0.00793457,-0.00732422,-0.000305176,0.00518799
23.544,-0.000915527,0.00183105,-0.000610352,0.0164795
23.55,-0.00915527,-0.00213623,0.00335693,0.00579834
23.556,-0.00274658,-0.00366211,-0.00244141,0.0119019
23.562,-0.00396729,-0.00396729,0.00183105,0.00640869
23.568,-0.000915527,-0.00701904,-0.0012207,0.00549316
23.574,-0.00671387,-0.00579834,-0.00457764,0.0119019
23.58,-0.00915527,-0.000610352,-0.00579834,0.00457764
23.586,-0.00823975,-0.000305176,-0.00457764,0.00854492
23.592,-0.00915527,-0.00183105,-0.00183105,0.0088501
23.598,-0.00793457,-0.00946045,-0.000305176,0.0112915
23.604,-0.00610352,-0.00701904,-0.0012207,0.00640869
23.61,-0.00549316,-0.0012207,0.00152588,0.00457764
23.616,-0.00335693,-0.0012207,-0.00427246,0.000915527
23.622,-0.00823975,-0.00244141,-0.00183105,0.00915527
23.628,-0.00305176,-0.000305176,-0.00640869,0.00427246
23.634,-0.00488281,-0.00152588,-0.000305176,0.00946045
23.64,-0.00488281,-0.00610352,0.00976563,-0.000915527
23.646,-0.00976563,-0.00549316,-0.00610352,0.00305176
23.652,-0.00823975,-0.00793457,-0.0012207,0.00579834
23.658,-0.00640869,-0.00366211,-0.00427246,0.00488281
23.664,-0.0100708,-0.00366211,-0.00152588,0.00396729
23.67,-0.00610352,-0.00274658,0,0.0119019
23.676,-0.00366211,-0.00549316,0.0012207,0.0161743
23.682,-0.00152588,-0.00305176,0.00549316,0.0149536
23.688,-0.00762939,-0.00488281,-0.00244141,0.0170898
23.694,-0.00915527,-0.00305176,-0.00488281,0.0125122
23.7,-0.00457764,-0.00213623,-0.000610352,0.00244141
23.706,-0.00671387,-0.00244141,-0.000610352,-0.00244141
23.712,-0.010376,-0.000305176,-0.00335693,0.00488281
23.718,-0.00518799,-0.00244141,-0.00457764,0.00762939
23.724,-0.00762939,-0.00152588,0.00152588,0.012207
23.73,-0.010376,-0.00823975,0.00183105,0.00793457
23.736,-0.00457764,-0.00549316,-0.00183105,0.00183105
23.742,-0.000305176,-0.0012207,-0.00366211,0.00762939
23.748,-0.00579834,-0.000915527,0.00274658,0.010376
23.754,-0.00946045,-0.00549316,-0.00457764,0.00213623
23.76,-0.00732422,-0.00518799,-0.010376,0.0143433
23.766,-0.012207,-0.00549316,-0.00274658,0.00732422
23.772,-0.00640869,-0.00335693,-0.00396729,0.00671387
23.778,-0.00366211,-0.00274658,-0.000610352,0.00457764
23.784,-0.00732422,-0.00427246,0.00305176,0.00640869
23.79,-0.00335693,-0.00305176,-0.00366211,0.0088501
23.796,-0.00946045,0,-0.00793457,0.00579834
23.802,-0.0088501,-0.00274658,-0.00610352,0.00823975
23.808,-0.00457764,-0.00152588,0.00457764,0.00305176
23.814,-0.00549316,-0.00671387,-0.00427246,0.0100708
23.82,-0.00152588,-0.010376,0.000610352,0.00793457
23.826,-0.00366211,-0.00427246,-0.00183105,0.00488281
23.832,-0.00579834,-0.00518799,-0.00274658,0.0158691
23.838,-0.00640869,-0.00396729,-0.000305176,0.00854492
23.844,-0.0140381,-0.00305176,-0.00762939,0.000305176
23.85,-0.0106812,-0.00732422,-0.00244141,0.00854492
23.856,-0.00518799,-0.00305176,-0.00244141,0.0131226
23.862,-0.00488281,0,0.00213623,0.000610352
23.868,-0.00640869,-0.00183105,-0.00213623,0.00518799
23.874,-0.00488281,-0.00152588,-0.00457764,0.00915527
23.88,-0.00183105,-0.00579834,-0.0012207,0.00946045
23.886,-0.00427246,-0.00549316,0.000305176,0.00640869
23.892,-0.00244141,-0.00640869,0.00457764,0.00396729
23.898,-0.0100708,-0.000610352,-0.00366211,0.00793457
23.904,-0.00976563,-0.00274658,-0.00518799,0.00305176
23.91,-0.00396729,-0.00701904,-0.00488281,0.00610352
23.916,-0.00854492,-0.00488281,-0.00335693,0.00366211
23.922,-0.00183105,-0.00305176,0.000610352,0.0128174
23.928,-0.00671387,-0.00244141,-0.00152588,0.0115967
23.934,-0.00549316,-0.00335693,-0.000610352,0.00732422
23.94,-0.00579834,-0.00854492,-0.00213623,-0.000305176
23.946,-0.00213623,-0.00366211,-0.00183105,0.0109863
23.952,-0.00946045,-0.00579834,-0.00183105,0.00793457
23.958,-0.00488281,0.000610352,0.00213623,0.0109863
23.964,-0.0088501,-0.00518799,0,0.00457764
23.97,-0.00823975,-0.00793457,-0.0012207,0.00518799
23.976,-0.00305176,-0.00701904,-0.00610352,0.0100708
23.982,-0.00701904,-0.00457764,-0.00762939,0.0140381
23.988,-0.00366211,-0.00335693,-0.00427246,0.00915527
23.994,-0.00427246,-0.00488281,0.00244141,0.010376
24,-0.00518799,-0.00610352,-0.00366211,-0.000305176
24.006,-0.00396729,-0.000915527,-0.00305176,-0.00549316
24.012,-0.00213623,0,0.00152588,0.00488281
24.018,-0.00427246,-0.00488281,0.00610352,0.012207
24.024,-0.00915527,-0.00732422,-0.000305176,0.00549316
24.03,-0.00854492,-0.00518799,-0.00305176,0.00549316
24.036,-0.00671387,0.000305176,-0.00305176,0.00274658
24.042,-0.0088501,-0.00152588,-0.00427246,0.0109863
24.048,-0.00518799,-0.0012207,0.00152588,0.0152588
24.054,-0.00976563,-0.00762939,-0.00305176,0.0164795
24.06,-0.00732422,-0.00915527,-0.00213623,0.00579834
24.066,-0.00396729,-0.00427246,0.000915527,0.00305176
24.072,-0.00762939,-0.00457764,-0.000305176,0.00579834
24.078,-0.00701904,-0.00610352,-0.000305176,0.00488281
24.084,-0.00762939,-0.00335693,-0.00335693,0.0088501
24.09,-0.0012207,-0.0012207,-0.000915527,0.00732422
24.096,-0.00396729,0.000610352,-0.000610352,0.00396729
24.102,-0.0088501,-0.00244141,-0.00366211,0.00213623
24.108,-0.00946045,-0.00457764,-0.00488281,0.00427246
24.114,-0.00701904,-0.00457764,0.000610352,0.00457764
24.12,-0.00244141,-0.00610352,0.000610352,0.0161743
24.126,-0.00274658,-0.0106812,-0.00152588,0.00305176
24.132,-0.00549316,-0.00518799,-0.000305176,0.00793457
24.138,-0.00915527,-0.00366211,-0.00213623,0.00305176
24.144,-0.00976563,-0.00152588,-0.00610352,0.0109863
24.15,-0.00762939,-0.00152588,-0.00305176,0.0112915
24.156,-0.00671387,-0.00427246,-0.0012207,0.00671387
24.162,-0.00427246,-0.000610352,-0.000610352,0.0164795
24.168,-0.00610352,-0.00244141,-0.00305176,0.00488281
24.174,-0.00518799,-0.00671387,0.00152588,0.00579834
24.18,-0.00793457,-0.00427246,-0.000610352,0.00274658
24.186,-0.00854492,-0.00488281,-0.000610352,0.0100708
24.192,-0.00701904,-0.00762939,-0.00152588,0.0137329
24.198,-0.00396729,-0.00274658,0.0012207,0.0186157
24.204,-0.00427246,-0.00396729,-0.0012207,0.000610352
24.21,-0.0088501,-0.00244141,-0.00518799,-0.000305176
24.216,-0.010376,-0.00213623,-0.00244141,-0.00946045
24.222,-0.00823975,-0.00366211,-0.00335693,-0.00701904
24.228,-0.0100708,-0.00793457,-0.00518799,0.000610352
24.234,-0.000915527,-0.000610352,0.000915527,0.0115967
24.24,-0.00305176,-0.00335693,0.00213623,0.0210571
24.246,-0.00366211,-0.00427246,-0.00366211,0.0259399
24.252,-0.0100708,0,-0.00396729,0.0100708
24.258,-0.00915527,-0.00244141,-0.00244141,0.0131226
24.264,-0.0131226,-0.00274658,-0.00396729,0.00915527
24.27,-0.00488281,-0.00518799,0.0012207,-0.00152588
24.276,-0.000915527,-0.00335693,0,0.012207
24.282,-0.00640869,-0.00305176,-0.000305176,0.00396729
24.288,-0.00244141,0.00152588,-0.00183105,0.00610352
24.294,-0.00457764,-0.00457764,-0.00183105,0.00335693
24.3,-0.00610352,-0.00732422,-0.0012207,-0.000915527
24.306,-0.00549316,-0.000915527,0.00640869,0.00396729
24.312,-0.00946045,-0.00427246,-0.00274658,0.000610352
24.318,-0.00976563,-0.00732422,-0.000915527,0.00762939
24.324,-0.00671387,-0.00518799,-0.00396729,0.0106812
24.33,-0.00549316,-0.00366211,-0.00213623,0.00579834
24.336,-0.00762939,-0.00152588,0.00305176,0.00732422
24.342,-0.00640869,-0.00244141,-0.0012207,0.0088501
24.348,-0.0088501,-0.00213623,-0.00396729,0.0140381
24.354,-0.00854492,0.00244141,-0.00640869,0.00732422
24.36,-0.00366211,-0.00762939,-0.00427246,0.00183105
24.366,-0.00335693,-0.0088501,-0.00183105,0.00854492
24.372,-0.00305176,-0.00366211,-0.00854492,0.00396729
24.378,-0.00366211,-0.00549316,0.00335693,0.00610352
24.384,-0.00427246,-0.00549316,-0.00762939,0.00671387
24.39,-0.00579834,-0.0012207,0.00183105,0.0100708
24.396,-0.010376,-0.00762939,-0.00488281,0.0109863
24.402,-0.0115967,-0.00274658,-0.00213623,0.0119019
24.408,-0.0131226,-0.00427246,-0.00701904,0.00579834
24.414,-0.00274658,-0.00244141,-0.00213623,0.00152588
24.42,-0.00488281,-0.00152588,-0.00305176,-0.00213623
24.426,-0.00610352,-0.000305176,-0.00457764,0.00915527
24.432,-0.00518799,0.00213623,0.00213623,0.00976563
24.438,-0.00640869,-0.00213623,0.000305176,0.00671387
24.444,-0.00305176,-0.00396729,0.00305176,0.0106812
24.45,-0.00915527,-0.00366211,0.00152588,0.0109863
24.456,-0.00640869,-0.00579834,-0.000305176,0.00244141
24.462,-0.00579834,-0.00549316,-0.00366211,0.00488281
24.468,-0.0100708,-0.00244141,-0.00793457,0.00366211
24.474,-0.00518799,-0.00762939,-0.00640869,0.00915527
24.48,-0.00823975,-0.00488281,-0.000610352,0.0131226
24.486,-0.00518799,0.0012207,0.00396729,0.00335693
24.492,-0.00427246,-0.0012207,-0.000915527,0.00671387
24.498,-0.00701904,-0.000610352,-0.00305176,0.00854492
24.504,-0.012207,0.00152588,-0.00701904,0.00427246
24.51,-0.0088501,-0.00274658,-0.00579834,0.00976563
24.516,-0.00579834,-0.00610352,-0.00305176,0.00854492
24.522,-0.00946045,-0.00762939,-0.00579834,0.0167847
24.528,-0.00305176,-0.00366211,0.00274658,0.00823975
24.534,-0.00549316,-0.00488281,-0.000305176,0.00457764
24.54,-0.00396729,-0.000305176,-0.00549316,-0.000305176
24.546,-0.0088501,-0.00610352,0.00213623,0.00915527
24.552,-0.00274658,-0.00183105,0.00152588,0.000915527
24.558,-0.00488281,-0.000610352,-0.00305176,0.00701904
24.564,-0.00671387,-0.00183105,-0.000915527,0.00457764
24.57,-0.00610352,-0.0012207,-0.00305176,0.00701904
24.576,-0.00854492,-0.00823975,-0.000305176,0.00305176
24.582,-0.012207,-0.00213623,0.000915527,0.0088501
24.588,-0.00549316,-0.00823975,-0.00427246,0.00946045
24.594,-0.00823975,-0.00396729,-0.00152588,0.00518799
24.6,-0.00183105,0.00152588,-0.00701904,0.00183105
24.606,-0.00183105,0.000610352,0.00457764,0.00976563
24.612,-0.00762939,-0.00244141,0.00183105,0.0137329
24.618,-0.0100708,-0.00427246,0.000610352,0.00793457
24.624,-0.00427246,-0.00854492,-0.000610352,0.00518799
24.63,-0.00732422,-0.00244141,-0.000915527,0.00793457
24.636,-0.00427246,-0.00396729,-0.00427246,0.0131226
24.642,-0.00701904,-0.00213623,-0.00274658,0.00854492
24.648,-0.00305176,-0.00640869,0.000915527,0.00274658
24.654,-0.00579834,-0.00762939,-0.00488281,0.00701904
24.66,-0.00610352,-0.00305176,-0.00335693,0.00946045
24.666,-0.0012207,-0.0012207,0.00274658,0.00732422
24.672,-0.00518799,-0.00183105,-0.00701904,0.00244141
24.678,-0.00610352,-0.00152588,-0.00396729,0.00946045
24.684,-0.00671387,-0.00335693,-0.00305176,0.0115967
24.69,-0.00610352,-0.0088501,-0.00457764,0.00549316
24.696,-0.00549316,-0.00366211,-0.00854492,0.00915527
24.702,-0.00305176,0.000610352,0,0.00213623
24.708,-0.00335693,0.00305176,-0.00213623,0.0012207
24.714,-0.00915527,-0.00366211,0,0.00915527
24.72,-0.00915527,-0.00244141,0.00244141,0.00488281
24.726,-0.0109863,-0.00427246,-0.00671387,0.0112915
24.732,-0.00610352,-0.00457764,0.000915527,0.00946045
24.738,-0.00274658,-0.00274658,-0.000915527,0.00549316
24.744,-0.00793457,-0.00427246,-0.000915527,0.00823975
24.75,-0.00854492,-0.00244141,0.00213623,0.00701904
24.756,-0.00671387,-0.000610352,0,0.00183105
24.762,-0.00518799,-0.00671387,-0.00793457,0.00549316
24.768,-0.00701904,-0.00183105,-0.00152588,0.00640869
24.774,-0.00793457,-0.00549316,0.00152588,0.00671387
24.78,-0.0109863,-0.00640869,-0.00305176,0.00976563
24.786,-0.00946045,-0.00305176,-0.010376,0.010376
24.792,-0.00457764,-0.00488281,-0.00366211,0.00518799
24.798,-0.00518799,-0.000610352,-0.00457764,0.00488281
24.804,-0.00457764,-0.000305176,-0.00335693,0.0088501
24.81,-0.00396729,-0.00701904,0.00305176,0.00640869
24.816,-0.00732422,-0.00427246,-0.00335693,0.0109863
24.822,-0.00549316,-0.00274658,-0.00366211,0.00701904
24.828,-0.00610352,-0.00579834,-0.00274658,0.00213623
24.834,-0.00396729,-0.00640869,-0.00457764,0.00793457
24.84,-0.00671387,-0.00244141,-0.00518799,0.00671387
24.846,-0.00671387,-0.00640869,-0.000610352,0.00274658
24.852,-0.00762939,-0.00183105,-0.000610352,0.0115967
24.858,-0.00732422,-0.0012207,-0.00305176,0.00183105
24.864,-0.00579834,-0.00244141,-0.00366211,0.00671387
24.87,-0.00701904,-0.00183105,0.000610352,0.00427246
24.876,-0.00549316,-0.00183105,0.00274658,0.0100708
24.882,-0.00152588,-0.00244141,-0.00579834,0.00549316
24.888,-0.000610352,-0.00335693,-0.00854492,0.00946045
24.894,-0.00488281,0.0012207,-0.0012207,0.00762939
24.9,-0.00946045,-0.00640869,0.000305176,0.00610352
24.906,-0.00640869,-0.00640869,-0.00488281,0.00762939
24.912,-0.00579834,-0.00366211,-0.000610352,0.00335693
24.918,-0.00427246,-0.00549316,0.00305176,0.0112915
24.924,0.000610352,-0.00305176,-0.000610352,0.0109863
24.93,-0.00335693,-0.00976563,-0.00610352,0.0137329
24.936,-0.00976563,0.0012207,-0.00305176,0.00976563
24.942,-0.00640869,-0.00183105,-0.000610352,0.00457764
24.948,-0.00701904,-0.00671387,-0.00518799,0.00579834
24.954,-0.00640869,-0.0088501,-0.00457764,0.00518799
24.96,-0.00335693,-0.00335693,0.00274658,0.00640869
24.966,-0.00793457,-0.00305176,0.0012207,0.00366211
24.972,-0.00915527,-0.00274658,-0.00152588,0.00732422
24.978,-0.00976563,0,-0.00305176,0.00396729
24.984,-0.00213623,-0.00274658,0.00396729,0.0146484
24.99,-0.00335693,-0.00305176,0.000610352,0.00946045
24.996,-0.00396729,-0.00274658,-0.00579834,0.00610352
25.002,-0.0125122,-0.00274658,-0.00427246,0.00152588
25.008,-0.00579834,-0.00762939,-0.00305176,0.010376
25.014,-0.00396729,-0.00518799,-0.00335693,0.00427246
25.02,-0.00854492,-0.00457764,-0.00579834,0.0109863
25.026,-0.0088501,-0.00305176,0.0012207,0.0161743
25.032,-0.00335693,-0.00213623,-0.00762939,0.00854492
25.038,-0.00274658,-0.00457764,-0.00579834,-0.00671387
25.044,-0.00640869,-0.00183105,-0.00427246,0.00152588
25.05,-0.00640869,-0.00640869,-0.0012207,0.00762939
25.056,-0.00549316,-0.00671387,-0.00183105,0.00305176
25.062,-0.00305176,-0.00244141,0.00549316,0.00213623
25.068,-0.00823975,-0.00457764,-0.0012207,0.012207
25.074,-0.00701904,-0.00549316,-0.00396729,0.0210571
25.08,-0.000305176,0.000915527,0.00366211,0.0192261
25.086,-0.00610352,-0.000915527,-0.00518799,0.0106812
25.092,-0.00732422,-0.00244141,-0.00915527,0.00396729
25.098,-0.00701904,-0.00640869,0.00274658,0.00244141
25.104,-0.00762939,-0.00213623,0.000915527,0.00213623
25.11,-0.00549316,-0.00274658,-0.00457764,-0.00488281
25.116,-0.00946045,-0.00335693,-0.000915527,0.0164795
25.122,-0.010376,-0.00732422,-0.00305176,0.0100708
25.128,0.0500488,0.000305176,0.00244141,0.00152588
25.134,-0.0286865,-0.00183105,-0.00488281,0.00427246
25.14,0.000305176,-0.00366211,-0.00518799,0.00823975
25.146,0.0012207,-0.00274658,-0.00488281,0.00305176
25.152,-0.00427246,-0.00671387,-0.00274658,-0.00518799
25.158,-0.00274658,0.0012207,-0.00396729,0.00671387
25.164,-0.00305176,-0.00335693,-0.000915527,0.00335693
25.17,-0.00671387,-0.00762939,0.00335693,0.00610352
25.176,-0.0131226,-0.00701904,-0.00457764,0.0088501
25.182,-0.00946045,-0.00488281,-0.00305176,0.00610352
25.188,-0.00366211,0.00274658,-0.000610352,0.0140381
25.194,-0.0088501,-0.00244141,-0.000610352,0.0192261
25.2,-0.00732422,-0.0088501,-0.0012207,0.015564
25.206,-0.010376,-0.00366211,-0.00366211,0.00396729
25.212,-0.00396729,-0.00274658,-0.0012207,0.0088501
25.218,-0.00335693,0.00427246,-0.000610352,0.000610352
25.224,-0.00946045,-0.00579834,-0.00732422,0.00335693
25.23,-0.00701904,-0.00610352,0.000305176,0.00213623
25.236,-0.00396729,-0.00640869,-0.00427246,0.00793457
25.242,-0.00335693,-0.00427246,0.00640869,0.00854492
25.248,-0.00579834,-0.000610352,0.000610352,0.00305176
25.254,-0.00762939,-0.00823975,-0.00335693,0.00427246
25.26,-0.00762939,-0.00701904,-0.0088501,0.0112915
25.266,-0.00396729,0,0.00274658,0.0143433
25.272,-0.00640869,-0.00244141,0.00457764,0.012207
25.278,-0.0100708,-0.000610352,-0.00427246,0.00915527
25.284,-0.0375366,-0.00640869,-0.00488281,0.00793457
25.29,-0.0134277,-0.00610352,-0.00610352,0.00823975
25.296,0.00274658,-0.00244141,0.00213623,0.010376
25.302,-0.00305176,-0.00213623,-0.000610352,0.00823975
25.308,0.000305176,-0.00610352,0.00183105,0.00152588
25.314,0.00335693,-0.00518799,0.0012207,0.00793457
25.32,-0.00732422,-0.00274658,-0.00457764,-0.00335693
25.326,-0.0210571,-0.00274658,-0.00366211,0.00579834
25.332,-0.00793457,-0.00335693,0,0.0115967
25.338,-0.00244141,-0.000915527,0.00335693,0.0128174
25.344,0.000915527,-0.00396729,-0.00152588,0.00762939
25.35,-0.00213623,-0.00183105,-0.00183105,0.00732422
25.356,-0.00762939,-0.00457764,-0.00152588,0.00915527
25.362,-0.00488281,-0.00488281,-0.00396729,0.00732422
25.368,-0.00488281,-0.00335693,0.000915527,0.000610352
25.374,-0.010376,-0.00579834,-0.00518799,0.0115967
25.38,0.0354004,-0.00396729,-0.00213623,0.0143433
25.386,-0.0360107,0.0012207,-0.00183105,0.00610352
